,Date,precip_and_snowmelt_input_Upper Colorado Dirty Devil_mean,irrigation_Upper Colorado Dirty Devil_mean,AET_Upper Colorado Dirty Devil_mean,soil_thickness_Upper Colorado Dirty Devil_mean,soil_porosity_Upper Colorado Dirty Devil_mean,field_capacity_Upper Colorado Dirty Devil_mean,wilting_point_Upper Colorado Dirty Devil_mean,Geo_K_Upper Colorado Dirty Devil_mean,Runoff_Upper Colorado Dirty Devil_mean,Recharge_Upper Colorado Dirty Devil_mean,Soil_Water_End_Of_Previous_Timestep_Upper Colorado Dirty Devil_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Colorado Dirty Devil_mean,precip_and_snowmelt_input_m3_Upper Colorado Dirty Devil_sum,irrigation_m3_Upper Colorado Dirty Devil_sum,AET_m3_Upper Colorado Dirty Devil_sum,Runoff_m3_Upper Colorado Dirty Devil_sum,Recharge_m3_Upper Colorado Dirty Devil_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Colorado Dirty Devil_sum,Upper Colorado Dirty Devil_area_m2
53,2009-06-01,17.08390359528106,0.8969615984119302,36.04052058980267,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.11033374296794361,1.1098670598863287,13.086347488857418,11.454087523669617,536957950.4486338,28192293.826960545,1132760762.128312,3468013.7749795886,34885021.98580625,406487690.76881725,31518254720.043274
54,2009-07-01,7.561785227049845,1.1660500722703417,27.517439189023833,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.1608609355607545,0.6374322455483221,8.074967793402628,6.678974940855605,237665036.6219589,36649981.79697995,864876575.2721356,5056126.264279921,20035089.57319366,250825238.93110758,31518254720.043274
55,2009-08-01,7.625923948400839,0.9418096727446693,28.5994048383077,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.12739943033896628,0.6910929038478467,6.419876265384914,5.429224554884598,239690562.6419169,29601908.342678778,898885274.5542021,4004378.7581162197,21721965.432927758,199416661.76844782,31518254720.043274
56,2009-09-01,12.655368955955932,0.4484807992059651,26.415959538094754,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.04136808011126436,0.44162923817777566,6.502901951109888,5.495503532427683,397766508.6703897,14096146.913480273,830260898.4509751,1300285.42839896,13881277.009880956,201996593.1609933,31518254720.043274
57,2009-10-01,6.325147199457781,0.22424039960298256,31.2724416138214,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.006614067386634269,0.05086760665705868,3.868300584871241,1.5402789638892522,198802611.66649306,7048073.456740136,982902594.0676492,207895.27807857495,1598807.9760559471,120158827.02274907,31518254720.043274
58,2009-11-01,8.241122271934158,0.0,16.05819888734006,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.0,0.013463725707364116,5.190332874804717,2.2248265181870535,259017323.23227245,0.0,504716603.05651355,0.0,423187.0217293814,161221807.4741877,31518254720.043274
59,2009-12-01,45.767024833347214,0.0,10.124386371389068,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,1.7663362969225007,6.846363019228143,32.99208027827242,35.845430929358955,1438455456.7372787,0.0,318215759.62330496,55511787.48011466,215184409.14891887,1024768286.778427,31518254720.043274
60,2010-01-01,61.31299162426126,0.0,7.069182645941094,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,11.299415250766426,20.723870361214335,55.04512853104944,61.06399870454554,1927090421.6569695,0.0,222190531.10705867,355141828.79873145,651349308.0795791,1709777707.201044,31518254720.043274
61,2010-02-01,41.07750012778149,0.0,13.904720439070651,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,4.464134058662328,21.214741453335908,56.399183126044754,56.51603061412544,1291072904.7136102,0.0,437037525.7676781,140307010.9853426,666776637.7508057,1751834665.3764942,31518254720.043274
62,2010-03-01,43.892956192097344,0.0,27.001149344055975,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,1.0197571974245392,17.530109011234682,55.317737846743775,49.82295240376332,1379574740.7253468,0.0,848664059.9153003,32051237.70772348,550974848.7275815,1718241939.1078296,31518254720.043274
63,2010-04-01,14.922356841148565,0.230329234245484,39.847521062775535,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.4147829386781953,6.833909822692447,33.68912503996174,16.623133371281245,469008704.4850201,7239394.380436255,1252424885.233605,13037170.273762167,214791945.37941116,1046426392.9995089,31518254720.043274
64,2010-05-01,7.465523291981396,0.5988560034005532,40.3720593398657,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.024739205007177512,0.6963387350232874,18.70856170973626,7.815202348155624,234647093.55766392,18822425.211905185,1268906406.4819531,777581.3254752147,21886133.887665544,581114841.2756996,31518254720.043274
65,2010-06-01,12.097397844635477,0.921316936981936,33.02426520642744,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.07122702699155622,0.3931924045916071,11.783093541803277,6.057759430725251,380232260.62102866,28957577.52174502,1037962207.6007402,2238750.293983907,12358325.343897358,366003221.93059367,31518254720.043274
66,2010-07-01,32.08586839453029,1.1977120068011065,33.990414682835976,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.1626929923350015,1.9682472398049669,15.322863148255255,15.01870440749267,1008471786.4792945,37644850.42381037,1068326482.6479727,5113643.600506364,61865143.17313474,475957055.287844,31518254720.043274
67,2010-08-01,52.638766712370675,0.9673827772745844,33.56106057299134,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,2.0187008567915545,6.485136330003787,29.4646567719092,38.221999925988065,1654473620.9372315,30405456.191727724,1054829829.9536507,63451863.90521245,203838687.26981235,915232345.1496027,31518254720.043274
68,2010-09-01,5.475932976359124,0.460658468490968,26.23260139074999,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.018646671921307995,1.1631517877041853,17.392851506145703,15.563071005547457,172108722.60659546,14478788.76087251,824491660.3200737,586082.1080609767,36560178.46299365,540259864.5086819,31518254720.043274
69,2010-10-01,86.74496150094691,0.230329234245484,28.28976655517426,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,8.947687439980298,16.199825683369014,51.25869133984721,59.7265820945501,2726441987.0114107,7239394.380436255,889155045.8476762,281235780.5882794,509179579.252851,1592181773.3278522,31518254720.043274
70,2010-11-01,14.629846128930906,0.0,21.174680943088887,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.05580651968834775,5.598586522841202,39.85423812215621,30.201644250788245,459811275.1066173,0.0,665531522.6229064,1753951.1476386723,175963689.5358112,1237932230.4614372,31518254720.043274
71,2010-12-01,59.063244786908946,0.0,17.481560800487856,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,6.268993696276546,20.988079915992014,54.68195949570154,46.92299272909585,1856327611.112562,0.0,549454507.7550943,197020304.65972966,659645042.6406555,1698483736.9433181,31518254720.043274
72,2011-01-01,5.520130933575691,0.0,14.530748231096455,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.014931265836636334,6.007054154150729,42.26025294508744,26.63439429474993,173499304.42331538,0.0,456710597.8315964,469302.81334564544,188799938.1150562,1312650663.082678,31518254720.06325
73,2011-02-01,27.081127696361577,0.0,23.18271598803138,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.6441887140816075,10.820462300430728,40.30904515959589,25.745205701497945,851159675.425725,0.0,728651102.3026712,20245434.806282297,340084366.9615963,1252038977.2256715,31518254720.06325
74,2011-03-01,21.84096465019937,0.0,43.543342944288554,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,1.037681932452988,8.691582285381553,29.26495799230287,14.79711411562481,686464565.2010133,0.0,1368599985.9660962,32614987.595141575,273178060.90740573,908996065.7597904,31518254720.06325
75,2011-04-01,33.895931287666684,0.20837685303104111,47.138068497659305,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,1.875355841272769,9.40799529743475,26.7947110360638,13.160091499004698,1065354476.4234194,6549473.115748523,1481575233.5753381,58943354.640413575,295696905.79352325,832271825.9862654,31518254720.06325
76,2011-05-01,31.77896795639197,0.5417798079751964,45.729867188019014,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.49008013750556506,6.665311913382564,23.80760935908511,13.74616960462745,998828488.1138883,17028629.7896088,1437310203.8199747,15403707.002663078,209494140.15478352,739497253.4686198,31518254720.06325
77,2011-06-01,4.376045214179452,0.8335074121241645,36.94308293406994,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.09373247883938085,0.6084773260961563,11.411352175504929,6.076026299495505,137545345.8742639,26197892.46299409,1161128327.0705738,2946187.106813564,19125262.092913315,354454971.03366363,31518254720.06325
78,2011-07-01,52.74616460946117,1.0835596159503929,32.38958568175763,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,1.3981696990700359,6.2456255007224915,28.690455147625354,32.99888815115959,1657852719.2811668,34057259.5792176,1018011667.0513998,43947574.19229108,196309968.4084685,891184346.3992246,31518254720.06325
79,2011-08-01,26.875737896424255,0.8751827631637035,29.535878013953504,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.4970571406197877,4.706582639982394,27.323374124734507,28.562605571748588,844723908.7858778,27507786.471111394,928317703.7014776,15623463.550431788,147936373.46130118,848723839.19947,31518254720.06325
80,2011-09-01,37.40939088238023,0.41675370606208223,32.90137591654099,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.5023427678782723,5.104345114932511,29.91647719575312,29.57606033215858,1175797100.9386387,13098946.231497046,1034103949.684247,15789543.01120952,160436294.11265913,929266165.4255037,31518254720.06325
81,2011-10-01,27.9200573034645,0.20837685303104111,28.884611725232233,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.13962775425991888,3.044615373535282,29.511716033427,26.556931417860746,877542342.8013695,6549473.115748523,907851928.0773708,4388757.31740572,95696438.64133283,916693272.6478665,31518254720.06325
82,2011-11-01,21.877422489389083,0.0,18.89722891337602,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.003700817187399142,3.8139170838913525,30.904224822074998,24.504468494871865,687617629.5202694,0.0,593947938.0129231,116322.03823128773,119874479.53779756,959944854.6762931,31518254720.06325
83,2011-12-01,20.597508576373155,0.0,11.939065161877094,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.13817971187223327,5.84052448652152,35.28107744284285,26.964784897311322,647386146.9315364,0.0,375252591.5994876,4343156.914946142,183571749.18920082,1095890904.834641,31518254720.06325
84,2012-01-01,22.090083371897997,0.0,19.65699665223105,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.35089067175141303,7.72718864311814,34.6250216543247,23.034979214688008,694292192.2887685,0.0,617833490.915482,11028400.90708148,242866811.7904616,1075505572.500176,31518254720.043274
85,2012-02-01,23.165571863224525,0.0,24.043324090301336,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.456320000439543,9.023557773485761,32.63868520413951,19.831236605670757,728096993.0656018,0.0,755704314.4635259,14342387.440362353,283610379.58264655,1013800826.6054412,31518254720.043274
86,2012-03-01,22.750878042983512,0.0,34.901889469186585,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.7051396982044633,8.252103099683277,27.29005859354831,13.702525093961894,715063290.4012322,0.0,1096989168.6374881,22163235.23976542,259366572.78048337,847663105.006111,31518254720.043274
87,2012-04-01,13.134038612654772,0.2337766209706991,38.87283360195063,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.027254031279726115,2.907709147494475,18.238235481897778,8.009113439807635,412801430.5711124,7347776.7271577865,1221787714.1347573,856589.1189825584,91389885.12458704,566503741.4785783,31518254720.043274
