,Date,precip_and_snowmelt_input_San Rafael_mean,irrigation_San Rafael_mean,AET_San Rafael_mean,soil_thickness_San Rafael_mean,soil_porosity_San Rafael_mean,field_capacity_San Rafael_mean,wilting_point_San Rafael_mean,Geo_K_San Rafael_mean,Runoff_San Rafael_mean,Recharge_San Rafael_mean,Soil_Water_End_Of_Previous_Timestep_San Rafael_mean,Soil_Saturation_Percent_End_Of_Timestep_San Rafael_mean,precip_and_snowmelt_input_m3_San Rafael_sum,irrigation_m3_San Rafael_sum,AET_m3_San Rafael_sum,Runoff_m3_San Rafael_sum,Recharge_m3_San Rafael_sum,Soil_Water_End_Of_Previous_Timestep_m3_San Rafael_sum,San Rafael_area_m2
73,2024-04-01,26.215199270471725,1.1062490314918338,17.370586015015693,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.8532885520506486,14.63870135931432,71.5959756100418,46.075738059014974,165184660.82154095,6970692.776565867,109452960.40957402,11677877.707294865,92240000.5564514,451126503.94492656,6296461988.305915
74,2024-04-01,26.215199270471725,1.1062490314918338,17.370586015015693,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.8532885520506486,14.63870135931432,71.5959756100418,46.075738059014974,165184660.82154095,6970692.776565867,109452960.40957402,11677877.707294865,92240000.5564514,451126503.94492656,6296461988.305915
75,2024-04-01,26.215199270471725,1.1062490314918338,17.370586015015693,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.8532885520506486,14.63870135931432,71.5959756100418,46.075738059014974,165184660.82154095,6970692.776565867,109452960.40957402,11677877.707294865,92240000.5564514,451126503.94492656,6296461988.296348
76,2024-04-01,26.215199270471725,1.1062490314918338,17.370586015015693,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.8532885520506486,14.63870135931432,71.5959756100418,46.075738059014974,165184660.82154095,6970692.776565867,109452960.40957402,11677877.707294865,92240000.5564514,451126503.94492656,6296461988.296348
77,2024-04-01,26.215199270471725,1.1062490314918338,17.370586015015693,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.8532885520506486,14.63870135931432,71.5959756100418,46.075738059014974,165184660.82154095,6970692.776565867,109452960.40957402,11677877.707294865,92240000.5564514,451126503.94492656,6296461988.296348
78,2024-04-01,26.215199270471725,1.1062490314918338,17.370586015015693,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.8532885520506486,14.63870135931432,71.5959756100418,46.075738059014974,165184660.82154095,6970692.776565867,109452960.40957402,11677877.707294865,92240000.5564514,451126503.94492656,6296461988.296348
79,2024-04-01,26.215199270471725,1.1062490314918338,17.370586015015693,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.8532885520506486,14.63870135931432,71.5959756100418,46.075738059014974,165184660.82154095,6970692.776565867,109452960.40957402,11677877.707294865,92240000.5564514,451126503.94492656,6296461988.296348
80,2024-05-01,17.31175015858992,2.8762475149860025,25.709417871570736,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.6490529099702664,5.5813440944728905,62.50781459015593,34.97921398818758,109082872.04054087,18123801.427686967,161996449.78697997,4089807.333851241,35168624.69241161,393861941.0940454,6296461988.296348
81,2024-05-01,17.31175015858992,2.8762475149860025,25.709417871570736,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.6490529099702664,5.5813440944728905,62.50781459015593,34.97921398818758,109082872.04054087,18123801.427686967,161996449.78697997,4089807.333851241,35168624.69241161,393861941.0940454,6296461988.305915
82,2024-05-01,17.31175015858992,2.8762475149860025,25.709417871570736,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.6490529099702664,5.5813440944728905,62.50781459015593,34.97921398818758,109082872.04054087,18123801.427686967,161996449.78697997,4089807.333851241,35168624.69241161,393861941.0940454,6296461988.296348
83,2024-05-01,17.31175015858992,2.8762475149860025,25.709417871570736,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.6490529099702664,5.5813440944728905,62.50781459015593,34.97921398818758,109082872.04054087,18123801.427686967,161996449.78697997,4089807.333851241,35168624.69241161,393861941.0940454,6296461988.296348
84,2024-05-01,17.31175015858992,2.8762475149860025,25.709417871570736,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.6490529099702664,5.5813440944728905,62.50781459015593,34.97921398818758,109082872.04054087,18123801.427686967,161996449.78697997,4089807.333851241,35168624.69241161,393861941.0940454,6296461988.296348
85,2024-05-01,17.31175015858992,2.8762475149860025,25.709417871570736,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.6490529099702664,5.5813440944728905,62.50781459015593,34.97921398818758,109082872.04054087,18123801.427686967,161996449.78697997,4089807.333851241,35168624.69241161,393861941.0940454,6296461988.296348
86,2024-05-01,17.31175015858992,2.8762475149860025,25.709417871570736,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.6490529099702664,5.5813440944728905,62.50781459015593,34.97921398818758,109082872.04054087,18123801.427686967,161996449.78697997,4089807.333851241,35168624.69241161,393861941.0940454,6296461988.296348
87,2024-05-01,17.31175015858992,2.8762475149860025,25.709417871570736,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.6490529099702664,5.5813440944728905,62.50781459015593,34.97921398818758,109082872.04054087,18123801.427686967,161996449.78697997,4089807.333851241,35168624.69241161,393861941.0940454,6296461988.305915
88,2024-05-01,17.31175015858992,2.8762475149860025,25.709417871570736,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.6490529099702664,5.5813440944728905,62.50781459015593,34.97921398818758,109082872.04054087,18123801.427686967,161996449.78697997,4089807.333851241,35168624.69241161,393861941.0940454,6296461988.296348
89,2024-05-01,17.31175015858992,2.8762475149860025,25.709417871570736,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.6490529099702664,5.5813440944728905,62.50781459015593,34.97921398818758,109082872.04054087,18123801.427686967,161996449.78697997,4089807.333851241,35168624.69241161,393861941.0940454,6296461988.296348
90,2024-05-01,17.31175015858992,2.8762475149860025,25.709417871570736,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.6490529099702664,5.5813440944728905,62.50781459015593,34.97921398818758,109082872.04054087,18123801.427686967,161996449.78697997,4089807.333851241,35168624.69241161,393861941.0940454,6296461988.296348
91,2024-05-01,17.31175015858992,2.8762475149860025,25.709417871570736,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.6490529099702664,5.5813440944728905,62.50781459015593,34.97921398818758,109082872.04054087,18123801.427686967,161996449.78697997,4089807.333851241,35168624.69241161,393861941.0940454,6296461988.296348
92,2024-05-01,17.31175015858992,2.8762475149860025,25.709417871570736,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.6490529099702664,5.5813440944728905,62.50781459015593,34.97921398818758,109082872.04054087,18123801.427686967,161996449.78697997,4089807.333851241,35168624.69241161,393861941.0940454,6296461988.296348
93,2024-05-01,17.31175015858992,2.8762475149860025,25.709417871570736,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.6490529099702664,5.5813440944728905,62.50781459015593,34.97921398818758,109082872.04054087,18123801.427686967,161996449.78697997,4089807.333851241,35168624.69241161,393861941.0940454,6296461988.305915
94,2024-05-01,17.31175015858992,2.8762475149860025,25.709417871570736,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.6490529099702664,5.5813440944728905,62.50781459015593,34.97921398818758,109082872.04054087,18123801.427686967,161996449.78697997,4089807.333851241,35168624.69241161,393861941.0940454,6296461988.296348
95,2024-05-01,17.31175015858992,2.8762475149860025,25.709417871570736,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.6490529099702664,5.5813440944728905,62.50781459015593,34.97921398818758,109082872.04054087,18123801.427686967,161996449.78697997,4089807.333851241,35168624.69241161,393861941.0940454,6296461988.305915
96,2024-05-01,17.31175015858992,2.8762475149860025,25.709417871570736,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.6490529099702664,5.5813440944728905,62.50781459015593,34.97921398818758,109082872.04054087,18123801.427686967,161996449.78697997,4089807.333851241,35168624.69241161,393861941.0940454,6296461988.296348
97,2024-05-01,17.31175015858992,2.8762475149860025,25.709417871570736,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.6490529099702664,5.5813440944728905,62.50781459015593,34.97921398818758,109082872.04054087,18123801.427686967,161996449.78697997,4089807.333851241,35168624.69241161,393861941.0940454,6296461988.296348
98,2024-05-01,17.31175015858992,2.8762475149860025,25.709417871570736,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.6490529099702664,5.5813440944728905,62.50781459015593,34.97921398818758,109082872.04054087,18123801.427686967,161996449.78697997,4089807.333851241,35168624.69241161,393861941.0940454,6296461988.296348
99,2024-05-01,17.31175015858992,2.8762475149860025,25.709417871570736,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.6490529099702664,5.5813440944728905,62.50781459015593,34.97921398818758,109082872.04054087,18123801.427686967,161996449.78697997,4089807.333851241,35168624.69241161,393861941.0940454,6296461988.296348
100,2024-06-01,18.97049839319522,4.424996125967335,40.71195723260104,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.350615463261199,3.707331085395502,49.812871668247865,26.405142330859828,119533470.01021181,27882771.106263466,256528843.63601756,8510466.047846792,23360191.527507022,313869877.6741134,6296461988.305915
101,2024-06-01,18.97049839319522,4.424996125967335,40.71195723260104,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.350615463261199,3.707331085395502,49.812871668247865,26.405142330859828,119533470.01021181,27882771.106263466,256528843.63601756,8510466.047846792,23360191.527507022,313869877.6741134,6296461988.296348
102,2024-06-01,18.97049839319522,4.424996125967335,40.71195723260104,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.350615463261199,3.707331085395502,49.812871668247865,26.405142330859828,119533470.01021181,27882771.106263466,256528843.63601756,8510466.047846792,23360191.527507022,313869877.6741134,6296461988.296348
103,2024-06-01,18.97049839319522,4.424996125967335,40.71195723260104,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.350615463261199,3.707331085395502,49.812871668247865,26.405142330859828,119533470.01021181,27882771.106263466,256528843.63601756,8510466.047846792,23360191.527507022,313869877.6741134,6296461988.296348
104,2024-06-01,18.97049839319522,4.424996125967335,40.71195723260104,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.350615463261199,3.707331085395502,49.812871668247865,26.405142330859828,119533470.01021181,27882771.106263466,256528843.63601756,8510466.047846792,23360191.527507022,313869877.6741134,6296461988.296348
105,2024-06-01,18.97049839319522,4.424996125967335,40.71195723260104,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.350615463261199,3.707331085395502,49.812871668247865,26.405142330859828,119533470.01021181,27882771.106263466,256528843.63601756,8510466.047846792,23360191.527507022,313869877.6741134,6296461988.296348
106,2024-06-01,18.97049839319522,4.424996125967335,40.71195723260104,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.350615463261199,3.707331085395502,49.812871668247865,26.405142330859828,119533470.01021181,27882771.106263466,256528843.63601756,8510466.047846792,23360191.527507022,313869877.6741134,6296461988.296348
107,2024-06-01,18.97049839319522,4.424996125967335,40.71195723260104,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.350615463261199,3.707331085395502,49.812871668247865,26.405142330859828,119533470.01021181,27882771.106263466,256528843.63601756,8510466.047846792,23360191.527507022,313869877.6741134,6296461988.296348
108,2024-06-01,18.97049839319522,4.424996125967335,40.71195723260104,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.350615463261199,3.707331085395502,49.812871668247865,26.405142330859828,119533470.01021181,27882771.106263466,256528843.63601756,8510466.047846792,23360191.527507022,313869877.6741134,6296461988.296348
109,2024-06-01,18.97049839319522,4.424996125967335,40.71195723260104,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.350615463261199,3.707331085395502,49.812871668247865,26.405142330859828,119533470.01021181,27882771.106263466,256528843.63601756,8510466.047846792,23360191.527507022,313869877.6741134,6296461988.305915
110,2024-06-01,18.97049839319522,4.424996125967335,40.71195723260104,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.350615463261199,3.707331085395502,49.812871668247865,26.405142330859828,119533470.01021181,27882771.106263466,256528843.63601756,8510466.047846792,23360191.527507022,313869877.6741134,6296461988.296348
111,2024-06-01,18.97049839319522,4.424996125967335,40.71195723260104,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.350615463261199,3.707331085395502,49.812871668247865,26.405142330859828,119533470.01021181,27882771.106263466,256528843.63601756,8510466.047846792,23360191.527507022,313869877.6741134,6296461988.296348
112,2024-06-01,18.97049839319522,4.424996125967335,40.71195723260104,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.350615463261199,3.707331085395502,49.812871668247865,26.405142330859828,119533470.01021181,27882771.106263466,256528843.63601756,8510466.047846792,23360191.527507022,313869877.6741134,6296461988.296348
113,2024-06-01,18.97049839319522,4.424996125967335,40.71195723260104,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.350615463261199,3.707331085395502,49.812871668247865,26.405142330859828,119533470.01021181,27882771.106263466,256528843.63601756,8510466.047846792,23360191.527507022,313869877.6741134,6296461988.305915
114,2024-06-01,18.97049839319522,4.424996125967335,40.71195723260104,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.350615463261199,3.707331085395502,49.812871668247865,26.405142330859828,119533470.01021181,27882771.106263466,256528843.63601756,8510466.047846792,23360191.527507022,313869877.6741134,6296461988.296348
115,2024-06-01,18.97049839319522,4.424996125967335,40.71195723260104,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.350615463261199,3.707331085395502,49.812871668247865,26.405142330859828,119533470.01021181,27882771.106263466,256528843.63601756,8510466.047846792,23360191.527507022,313869877.6741134,6296461988.296348
116,2024-06-01,18.97049839319522,4.424996125967335,40.71195723260104,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.350615463261199,3.707331085395502,49.812871668247865,26.405142330859828,119533470.01021181,27882771.106263466,256528843.63601756,8510466.047846792,23360191.527507022,313869877.6741134,6296461988.296348
117,2024-06-01,18.97049839319522,4.424996125967335,40.71195723260104,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.350615463261199,3.707331085395502,49.812871668247865,26.405142330859828,119533470.01021181,27882771.106263466,256528843.63601756,8510466.047846792,23360191.527507022,313869877.6741134,6296461988.296348
118,2024-06-01,18.97049839319522,4.424996125967335,40.71195723260104,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.350615463261199,3.707331085395502,49.812871668247865,26.405142330859828,119533470.01021181,27882771.106263466,256528843.63601756,8510466.047846792,23360191.527507022,313869877.6741134,6296461988.305915
119,2024-06-01,18.97049839319522,4.424996125967335,40.71195723260104,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.350615463261199,3.707331085395502,49.812871668247865,26.405142330859828,119533470.01021181,27882771.106263466,256528843.63601756,8510466.047846792,23360191.527507022,313869877.6741134,6296461988.296348
120,2024-07-01,3.1455901744289303,5.752495029972005,41.84028932646209,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.6321989340172662,1.7530938210780693,41.21246545848939,19.409428670599755,19820768.92310059,36247602.855373934,263638678.52155027,10284809.411800684,11046479.424354823,259679031.1546546,6296461988.296348
121,2024-07-01,3.1455901744289303,5.752495029972005,41.84028932646209,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.6321989340172662,1.7530938210780693,41.21246545848939,19.409428670599755,19820768.92310059,36247602.855373934,263638678.52155027,10284809.411800684,11046479.424354823,259679031.1546546,6296461988.296348
122,2024-07-01,3.1455901744289303,5.752495029972005,41.84028932646209,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.6321989340172662,1.7530938210780693,41.21246545848939,19.409428670599755,19820768.92310059,36247602.855373934,263638678.52155027,10284809.411800684,11046479.424354823,259679031.1546546,6296461988.296348
123,2024-07-01,3.1455901744289303,5.752495029972005,41.84028932646209,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.6321989340172662,1.7530938210780693,41.21246545848939,19.409428670599755,19820768.92310059,36247602.855373934,263638678.52155027,10284809.411800684,11046479.424354823,259679031.1546546,6296461988.305915
124,2024-07-01,3.1455901744289303,5.752495029972005,41.84028932646209,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.6321989340172662,1.7530938210780693,41.21246545848939,19.409428670599755,19820768.92310059,36247602.855373934,263638678.52155027,10284809.411800684,11046479.424354823,259679031.1546546,6296461988.296348
125,2024-07-01,3.1455901744289303,5.752495029972005,41.84028932646209,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.6321989340172662,1.7530938210780693,41.21246545848939,19.409428670599755,19820768.92310059,36247602.855373934,263638678.52155027,10284809.411800684,11046479.424354823,259679031.1546546,6296461988.296348
126,2024-07-01,3.1455901744289303,5.752495029972005,41.84028932646209,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.6321989340172662,1.7530938210780693,41.21246545848939,19.409428670599755,19820768.92310059,36247602.855373934,263638678.52155027,10284809.411800684,11046479.424354823,259679031.1546546,6296461988.296348
127,2024-07-01,3.1455901744289303,5.752495029972005,41.84028932646209,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.6321989340172662,1.7530938210780693,41.21246545848939,19.409428670599755,19820768.92310059,36247602.855373934,263638678.52155027,10284809.411800684,11046479.424354823,259679031.1546546,6296461988.296348
128,2024-07-01,3.1455901744289303,5.752495029972005,41.84028932646209,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.6321989340172662,1.7530938210780693,41.21246545848939,19.409428670599755,19820768.92310059,36247602.855373934,263638678.52155027,10284809.411800684,11046479.424354823,259679031.1546546,6296461988.296348
129,2024-07-01,3.1455901744289303,5.752495029972005,41.84028932646209,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.6321989340172662,1.7530938210780693,41.21246545848939,19.409428670599755,19820768.92310059,36247602.855373934,263638678.52155027,10284809.411800684,11046479.424354823,259679031.1546546,6296461988.296348
130,2024-07-01,3.1455901744289303,5.752495029972005,41.84028932646209,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.6321989340172662,1.7530938210780693,41.21246545848939,19.409428670599755,19820768.92310059,36247602.855373934,263638678.52155027,10284809.411800684,11046479.424354823,259679031.1546546,6296461988.305915
131,2024-07-01,3.1455901744289303,5.752495029972005,41.84028932646209,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.6321989340172662,1.7530938210780693,41.21246545848939,19.409428670599755,19820768.92310059,36247602.855373934,263638678.52155027,10284809.411800684,11046479.424354823,259679031.1546546,6296461988.296348
132,2024-07-01,3.1455901744289303,5.752495029972005,41.84028932646209,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.6321989340172662,1.7530938210780693,41.21246545848939,19.409428670599755,19820768.92310059,36247602.855373934,263638678.52155027,10284809.411800684,11046479.424354823,259679031.1546546,6296461988.305915
133,2024-07-01,3.1455901744289303,5.752495029972005,41.84028932646209,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.6321989340172662,1.7530938210780693,41.21246545848939,19.409428670599755,19820768.92310059,36247602.855373934,263638678.52155027,10284809.411800684,11046479.424354823,259679031.1546546,6296461988.296348
134,2024-07-01,3.1455901744289303,5.752495029972005,41.84028932646209,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.6321989340172662,1.7530938210780693,41.21246545848939,19.409428670599755,19820768.92310059,36247602.855373934,263638678.52155027,10284809.411800684,11046479.424354823,259679031.1546546,6296461988.296348
135,2024-07-01,3.1455901744289303,5.752495029972005,41.84028932646209,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.6321989340172662,1.7530938210780693,41.21246545848939,19.409428670599755,19820768.92310059,36247602.855373934,263638678.52155027,10284809.411800684,11046479.424354823,259679031.1546546,6296461988.296348
136,2024-07-01,3.1455901744289303,5.752495029972005,41.84028932646209,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.6321989340172662,1.7530938210780693,41.21246545848939,19.409428670599755,19820768.92310059,36247602.855373934,263638678.52155027,10284809.411800684,11046479.424354823,259679031.1546546,6296461988.296348
137,2024-07-01,3.1455901744289303,5.752495029972005,41.84028932646209,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.6321989340172662,1.7530938210780693,41.21246545848939,19.409428670599755,19820768.92310059,36247602.855373934,263638678.52155027,10284809.411800684,11046479.424354823,259679031.1546546,6296461988.296348
138,2024-07-01,3.1455901744289303,5.752495029972005,41.84028932646209,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.6321989340172662,1.7530938210780693,41.21246545848939,19.409428670599755,19820768.92310059,36247602.855373934,263638678.52155027,10284809.411800684,11046479.424354823,259679031.1546546,6296461988.305915
139,2024-07-01,3.1455901744289303,5.752495029972005,41.84028932646209,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,1.6321989340172662,1.7530938210780693,41.21246545848939,19.409428670599755,19820768.92310059,36247602.855373934,263638678.52155027,10284809.411800684,11046479.424354823,259679031.1546546,6296461988.296348
140,2024-08-01,58.13318610638817,4.64624598069204,35.202162910255964,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.257544446990311,12.096060803424558,57.48396440785443,42.10555582409507,366300183.69457173,29276909.966720324,221811397.3207247,26827406.863769714,76218330.71403128,362205903.5869244,6296461988.305915
141,2024-08-01,58.13318610638817,4.64624598069204,35.202162910255964,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.257544446990311,12.096060803424558,57.48396440785443,42.10555582409507,366300183.69457173,29276909.966720324,221811397.3207247,26827406.863769714,76218330.71403128,362205903.5869244,6296461988.305915
142,2024-08-01,58.13318610638817,4.64624598069204,35.202162910255964,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.257544446990311,12.096060803424558,57.48396440785443,42.10555582409507,366300183.69457173,29276909.966720324,221811397.3207247,26827406.863769714,76218330.71403128,362205903.5869244,6296461988.296348
143,2024-08-01,58.13318610638817,4.64624598069204,35.202162910255964,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.257544446990311,12.096060803424558,57.48396440785443,42.10555582409507,366300183.69457173,29276909.966720324,221811397.3207247,26827406.863769714,76218330.71403128,362205903.5869244,6296461988.305915
144,2024-08-01,58.13318610638817,4.64624598069204,35.202162910255964,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.257544446990311,12.096060803424558,57.48396440785443,42.10555582409507,366300183.69457173,29276909.966720324,221811397.3207247,26827406.863769714,76218330.71403128,362205903.5869244,6296461988.296348
145,2024-08-01,58.13318610638817,4.64624598069204,35.202162910255964,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.257544446990311,12.096060803424558,57.48396440785443,42.10555582409507,366300183.69457173,29276909.966720324,221811397.3207247,26827406.863769714,76218330.71403128,362205903.5869244,6296461988.296348
146,2024-08-01,58.13318610638817,4.64624598069204,35.202162910255964,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.257544446990311,12.096060803424558,57.48396440785443,42.10555582409507,366300183.69457173,29276909.966720324,221811397.3207247,26827406.863769714,76218330.71403128,362205903.5869244,6296461988.296348
147,2024-08-01,58.13318610638817,4.64624598069204,35.202162910255964,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.257544446990311,12.096060803424558,57.48396440785443,42.10555582409507,366300183.69457173,29276909.966720324,221811397.3207247,26827406.863769714,76218330.71403128,362205903.5869244,6296461988.296348
148,2024-08-01,58.13318610638817,4.64624598069204,35.202162910255964,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.257544446990311,12.096060803424558,57.48396440785443,42.10555582409507,366300183.69457173,29276909.966720324,221811397.3207247,26827406.863769714,76218330.71403128,362205903.5869244,6296461988.296348
149,2024-08-01,58.13318610638817,4.64624598069204,35.202162910255964,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.257544446990311,12.096060803424558,57.48396440785443,42.10555582409507,366300183.69457173,29276909.966720324,221811397.3207247,26827406.863769714,76218330.71403128,362205903.5869244,6296461988.296348
150,2024-08-01,58.13318610638817,4.64624598069204,35.202162910255964,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.257544446990311,12.096060803424558,57.48396440785443,42.10555582409507,366300183.69457173,29276909.966720324,221811397.3207247,26827406.863769714,76218330.71403128,362205903.5869244,6296461988.296348
151,2024-08-01,58.13318610638817,4.64624598069204,35.202162910255964,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.257544446990311,12.096060803424558,57.48396440785443,42.10555582409507,366300183.69457173,29276909.966720324,221811397.3207247,26827406.863769714,76218330.71403128,362205903.5869244,6296461988.296348
152,2024-08-01,58.13318610638817,4.64624598069204,35.202162910255964,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.257544446990311,12.096060803424558,57.48396440785443,42.10555582409507,366300183.69457173,29276909.966720324,221811397.3207247,26827406.863769714,76218330.71403128,362205903.5869244,6296461988.296348
153,2024-08-01,58.13318610638817,4.64624598069204,35.202162910255964,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.257544446990311,12.096060803424558,57.48396440785443,42.10555582409507,366300183.69457173,29276909.966720324,221811397.3207247,26827406.863769714,76218330.71403128,362205903.5869244,6296461988.296348
154,2024-08-01,58.13318610638817,4.64624598069204,35.202162910255964,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.257544446990311,12.096060803424558,57.48396440785443,42.10555582409507,366300183.69457173,29276909.966720324,221811397.3207247,26827406.863769714,76218330.71403128,362205903.5869244,6296461988.296348
155,2024-08-01,58.13318610638817,4.64624598069204,35.202162910255964,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.257544446990311,12.096060803424558,57.48396440785443,42.10555582409507,366300183.69457173,29276909.966720324,221811397.3207247,26827406.863769714,76218330.71403128,362205903.5869244,6296461988.305915
