,Date,precip_and_snowmelt_input_Fremont_mean,irrigation_Fremont_mean,AET_Fremont_mean,soil_thickness_Fremont_mean,soil_porosity_Fremont_mean,field_capacity_Fremont_mean,wilting_point_Fremont_mean,Geo_K_Fremont_mean,Runoff_Fremont_mean,Recharge_Fremont_mean,Soil_Water_End_Of_Previous_Timestep_Fremont_mean,Soil_Saturation_Percent_End_Of_Timestep_Fremont_mean,precip_and_snowmelt_input_m3_Fremont_sum,irrigation_m3_Fremont_sum,AET_m3_Fremont_sum,Runoff_m3_Fremont_sum,Recharge_m3_Fremont_sum,Soil_Water_End_Of_Previous_Timestep_m3_Fremont_sum,Fremont_area_m2
0,2024-01-01,27.005773773576237,0.0,12.817773093328507,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,9.537848545033555,43.80853414941896,23.85263024750079,138449413.72970927,0.0,65715308.74625097,0.0,48896524.989424914,224592667.41206095,5124879115.670146
1,2024-01-01,27.005773773576237,0.0,12.817773093328507,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,9.537848545033555,43.80853414941896,23.85263024750079,138449413.72970927,0.0,65715308.74625097,0.0,48896524.989424914,224592667.41206095,5124879115.6746025
2,2024-01-01,27.005773773576237,0.0,12.817773093328507,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,9.537848545033555,43.80853414941896,23.85263024750079,138449413.72970927,0.0,65715308.74625097,0.0,48896524.989424914,224592667.41206095,5124879115.6746025
3,2024-01-01,27.005773773576237,0.0,12.817773093328507,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,9.537848545033555,43.80853414941896,23.85263024750079,138449413.72970927,0.0,65715308.74625097,0.0,48896524.989424914,224592667.41206095,5124879115.6746025
4,2024-01-01,27.005773773576237,0.0,12.817773093328507,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,9.537848545033555,43.80853414941896,23.85263024750079,138449413.72970927,0.0,65715308.74625097,0.0,48896524.989424914,224592667.41206095,5124879115.670146
5,2024-01-01,27.005773773576237,0.0,12.817773093328507,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,9.537848545033555,43.80853414941896,23.85263024750079,138449413.72970927,0.0,65715308.74625097,0.0,48896524.989424914,224592667.41206095,5124879115.6746025
6,2024-01-01,27.005773773576237,0.0,12.817773093328507,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,9.537848545033555,43.80853414941896,23.85263024750079,138449413.72970927,0.0,65715308.74625097,0.0,48896524.989424914,224592667.41206095,5124879115.6746025
7,2024-01-01,27.005773773576237,0.0,12.817773093328507,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,9.537848545033555,43.80853414941896,23.85263024750079,138449413.72970927,0.0,65715308.74625097,0.0,48896524.989424914,224592667.41206095,5124879115.670146
8,2024-01-01,27.005773773576237,0.0,12.817773093328507,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,9.537848545033555,43.80853414941896,23.85263024750079,138449413.72970927,0.0,65715308.74625097,0.0,48896524.989424914,224592667.41206095,5124879115.6746025
9,2024-01-01,27.005773773576237,0.0,12.817773093328507,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,9.537848545033555,43.80853414941896,23.85263024750079,138449413.72970927,0.0,65715308.74625097,0.0,48896524.989424914,224592667.41206095,5124879115.6746025
10,2024-01-01,27.005773773576237,0.0,12.817773093328507,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,9.537848545033555,43.80853414941896,23.85263024750079,138449413.72970927,0.0,65715308.74625097,0.0,48896524.989424914,224592667.41206095,5124879115.6746025
11,2024-01-01,27.005773773576237,0.0,12.817773093328507,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,9.537848545033555,43.80853414941896,23.85263024750079,138449413.72970927,0.0,65715308.74625097,0.0,48896524.989424914,224592667.41206095,5124879115.6746025
12,2024-01-01,27.005773773576237,0.0,12.817773093328507,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,9.537848545033555,43.80853414941896,23.85263024750079,138449413.72970927,0.0,65715308.74625097,0.0,48896524.989424914,224592667.41206095,5124879115.6746025
13,2024-01-01,27.005773773576237,0.0,12.817773093328507,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,9.537848545033555,43.80853414941896,23.85263024750079,138449413.72970927,0.0,65715308.74625097,0.0,48896524.989424914,224592667.41206095,5124879115.6746025
14,2024-01-01,27.005773773576237,0.0,12.817773093328507,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,9.537848545033555,43.80853414941896,23.85263024750079,138449413.72970927,0.0,65715308.74625097,0.0,48896524.989424914,224592667.41206095,5124879115.670146
15,2024-01-01,27.005773773576237,0.0,12.817773093328507,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,9.537848545033555,43.80853414941896,23.85263024750079,138449413.72970927,0.0,65715308.74625097,0.0,48896524.989424914,224592667.41206095,5124879115.6746025
16,2024-01-01,27.005773773576237,0.0,12.817773093328507,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,9.537848545033555,43.80853414941896,23.85263024750079,138449413.72970927,0.0,65715308.74625097,0.0,48896524.989424914,224592667.41206095,5124879115.6746025
17,2024-01-01,27.005773773576237,0.0,12.817773093328507,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,9.537848545033555,43.80853414941896,23.85263024750079,138449413.72970927,0.0,65715308.74625097,0.0,48896524.989424914,224592667.41206095,5124879115.6746025
18,2024-01-01,27.005773773576237,0.0,12.817773093328507,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,9.537848545033555,43.80853414941896,23.85263024750079,138449413.72970927,0.0,65715308.74625097,0.0,48896524.989424914,224592667.41206095,5124879115.6746025
19,2024-01-01,27.005773773576237,0.0,12.817773093328507,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,9.537848545033555,43.80853414941896,23.85263024750079,138449413.72970927,0.0,65715308.74625097,0.0,48896524.989424914,224592667.41206095,5124879115.670146
20,2024-02-01,43.21796545413211,0.0,21.82854366693565,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.1578335973202789,19.258506886500925,50.57346309630372,26.980749095495607,221566789.09656608,0.0,111912621.78428228,809181.9733103183,98730746.46018222,259274550.95681834,5124879115.670146
21,2024-02-01,43.21796545413211,0.0,21.82854366693565,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.1578335973202789,19.258506886500925,50.57346309630372,26.980749095495607,221566789.09656608,0.0,111912621.78428228,809181.9733103183,98730746.46018222,259274550.95681834,5124879115.6746025
22,2024-02-01,43.21796545413211,0.0,21.82854366693565,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.1578335973202789,19.258506886500925,50.57346309630372,26.980749095495607,221566789.09656608,0.0,111912621.78428228,809181.9733103183,98730746.46018222,259274550.95681834,5124879115.6746025
23,2024-02-01,43.21796545413211,0.0,21.82854366693565,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.1578335973202789,19.258506886500925,50.57346309630372,26.980749095495607,221566789.09656608,0.0,111912621.78428228,809181.9733103183,98730746.46018222,259274550.95681834,5124879115.6746025
24,2024-02-01,43.21796545413211,0.0,21.82854366693565,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.1578335973202789,19.258506886500925,50.57346309630372,26.980749095495607,221566789.09656608,0.0,111912621.78428228,809181.9733103183,98730746.46018222,259274550.95681834,5124879115.6746025
25,2024-02-01,43.21796545413211,0.0,21.82854366693565,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.1578335973202789,19.258506886500925,50.57346309630372,26.980749095495607,221566789.09656608,0.0,111912621.78428228,809181.9733103183,98730746.46018222,259274550.95681834,5124879115.670146
26,2024-02-01,43.21796545413211,0.0,21.82854366693565,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.1578335973202789,19.258506886500925,50.57346309630372,26.980749095495607,221566789.09656608,0.0,111912621.78428228,809181.9733103183,98730746.46018222,259274550.95681834,5124879115.6746025
27,2024-02-01,43.21796545413211,0.0,21.82854366693565,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.1578335973202789,19.258506886500925,50.57346309630372,26.980749095495607,221566789.09656608,0.0,111912621.78428228,809181.9733103183,98730746.46018222,259274550.95681834,5124879115.6746025
28,2024-02-01,43.21796545413211,0.0,21.82854366693565,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.1578335973202789,19.258506886500925,50.57346309630372,26.980749095495607,221566789.09656608,0.0,111912621.78428228,809181.9733103183,98730746.46018222,259274550.95681834,5124879115.670146
29,2024-02-01,43.21796545413211,0.0,21.82854366693565,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.1578335973202789,19.258506886500925,50.57346309630372,26.980749095495607,221566789.09656608,0.0,111912621.78428228,809181.9733103183,98730746.46018222,259274550.95681834,5124879115.6746025
30,2024-02-01,43.21796545413211,0.0,21.82854366693565,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.1578335973202789,19.258506886500925,50.57346309630372,26.980749095495607,221566789.09656608,0.0,111912621.78428228,809181.9733103183,98730746.46018222,259274550.95681834,5124879115.670146
31,2024-02-01,43.21796545413211,0.0,21.82854366693565,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.1578335973202789,19.258506886500925,50.57346309630372,26.980749095495607,221566789.09656608,0.0,111912621.78428228,809181.9733103183,98730746.46018222,259274550.95681834,5124879115.6746025
32,2024-02-01,43.21796545413211,0.0,21.82854366693565,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.1578335973202789,19.258506886500925,50.57346309630372,26.980749095495607,221566789.09656608,0.0,111912621.78428228,809181.9733103183,98730746.46018222,259274550.95681834,5124879115.6746025
33,2024-02-01,43.21796545413211,0.0,21.82854366693565,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.1578335973202789,19.258506886500925,50.57346309630372,26.980749095495607,221566789.09656608,0.0,111912621.78428228,809181.9733103183,98730746.46018222,259274550.95681834,5124879115.6746025
34,2024-02-01,43.21796545413211,0.0,21.82854366693565,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.1578335973202789,19.258506886500925,50.57346309630372,26.980749095495607,221566789.09656608,0.0,111912621.78428228,809181.9733103183,98730746.46018222,259274550.95681834,5124879115.6746025
35,2024-02-01,43.21796545413211,0.0,21.82854366693565,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.1578335973202789,19.258506886500925,50.57346309630372,26.980749095495607,221566789.09656608,0.0,111912621.78428228,809181.9733103183,98730746.46018222,259274550.95681834,5124879115.6746025
36,2024-02-01,43.21796545413211,0.0,21.82854366693565,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.1578335973202789,19.258506886500925,50.57346309630372,26.980749095495607,221566789.09656608,0.0,111912621.78428228,809181.9733103183,98730746.46018222,259274550.95681834,5124879115.6746025
37,2024-02-01,43.21796545413211,0.0,21.82854366693565,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.1578335973202789,19.258506886500925,50.57346309630372,26.980749095495607,221566789.09656608,0.0,111912621.78428228,809181.9733103183,98730746.46018222,259274550.95681834,5124879115.6746025
38,2024-02-01,43.21796545413211,0.0,21.82854366693565,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.1578335973202789,19.258506886500925,50.57346309630372,26.980749095495607,221566789.09656608,0.0,111912621.78428228,809181.9733103183,98730746.46018222,259274550.95681834,5124879115.670146
39,2024-02-01,43.21796545413211,0.0,21.82854366693565,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.1578335973202789,19.258506886500925,50.57346309630372,26.980749095495607,221566789.09656608,0.0,111912621.78428228,809181.9733103183,98730746.46018222,259274550.95681834,5124879115.6746025
40,2024-03-01,80.47883701532976,0.0,37.30462278289226,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,2.1116310891089243,32.65032463741544,62.064147598914516,35.37409470656139,412594654.04355407,0.0,191255068.2021101,10825549.087036759,167387221.21760768,318184427.3566169,5124879115.6746025
41,2024-03-01,80.47883701532976,0.0,37.30462278289226,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,2.1116310891089243,32.65032463741544,62.064147598914516,35.37409470656139,412594654.04355407,0.0,191255068.2021101,10825549.087036759,167387221.21760768,318184427.3566169,5124879115.6746025
42,2024-03-01,80.47883701532976,0.0,37.30462278289226,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,2.1116310891089243,32.65032463741544,62.064147598914516,35.37409470656139,412594654.04355407,0.0,191255068.2021101,10825549.087036759,167387221.21760768,318184427.3566169,5124879115.6746025
43,2024-03-01,80.47883701532976,0.0,37.30462278289226,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,2.1116310891089243,32.65032463741544,62.064147598914516,35.37409470656139,412594654.04355407,0.0,191255068.2021101,10825549.087036759,167387221.21760768,318184427.3566169,5124879115.6746025
44,2024-03-01,80.47883701532976,0.0,37.30462278289226,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,2.1116310891089243,32.65032463741544,62.064147598914516,35.37409470656139,412594654.04355407,0.0,191255068.2021101,10825549.087036759,167387221.21760768,318184427.3566169,5124879115.6746025
45,2024-03-01,80.47883701532976,0.0,37.30462278289226,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,2.1116310891089243,32.65032463741544,62.064147598914516,35.37409470656139,412594654.04355407,0.0,191255068.2021101,10825549.087036759,167387221.21760768,318184427.3566169,5124879115.6746025
46,2024-03-01,80.47883701532976,0.0,37.30462278289226,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,2.1116310891089243,32.65032463741544,62.064147598914516,35.37409470656139,412594654.04355407,0.0,191255068.2021101,10825549.087036759,167387221.21760768,318184427.3566169,5124879115.6746025
47,2024-03-01,80.47883701532976,0.0,37.30462278289226,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,2.1116310891089243,32.65032463741544,62.064147598914516,35.37409470656139,412594654.04355407,0.0,191255068.2021101,10825549.087036759,167387221.21760768,318184427.3566169,5124879115.670146
48,2024-03-01,80.47883701532976,0.0,37.30462278289226,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,2.1116310891089243,32.65032463741544,62.064147598914516,35.37409470656139,412594654.04355407,0.0,191255068.2021101,10825549.087036759,167387221.21760768,318184427.3566169,5124879115.670146
49,2024-03-01,80.47883701532976,0.0,37.30462278289226,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,2.1116310891089243,32.65032463741544,62.064147598914516,35.37409470656139,412594654.04355407,0.0,191255068.2021101,10825549.087036759,167387221.21760768,318184427.3566169,5124879115.670146
50,2024-03-01,80.47883701532976,0.0,37.30462278289226,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,2.1116310891089243,32.65032463741544,62.064147598914516,35.37409470656139,412594654.04355407,0.0,191255068.2021101,10825549.087036759,167387221.21760768,318184427.3566169,5124879115.670146
51,2024-03-01,80.47883701532976,0.0,37.30462278289226,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,2.1116310891089243,32.65032463741544,62.064147598914516,35.37409470656139,412594654.04355407,0.0,191255068.2021101,10825549.087036759,167387221.21760768,318184427.3566169,5124879115.6746025
52,2024-03-01,80.47883701532976,0.0,37.30462278289226,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,2.1116310891089243,32.65032463741544,62.064147598914516,35.37409470656139,412594654.04355407,0.0,191255068.2021101,10825549.087036759,167387221.21760768,318184427.3566169,5124879115.6746025
53,2024-03-01,80.47883701532976,0.0,37.30462278289226,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,2.1116310891089243,32.65032463741544,62.064147598914516,35.37409470656139,412594654.04355407,0.0,191255068.2021101,10825549.087036759,167387221.21760768,318184427.3566169,5124879115.6746025
54,2024-03-01,80.47883701532976,0.0,37.30462278289226,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,2.1116310891089243,32.65032463741544,62.064147598914516,35.37409470656139,412594654.04355407,0.0,191255068.2021101,10825549.087036759,167387221.21760768,318184427.3566169,5124879115.6746025
55,2024-03-01,80.47883701532976,0.0,37.30462278289226,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,2.1116310891089243,32.65032463741544,62.064147598914516,35.37409470656139,412594654.04355407,0.0,191255068.2021101,10825549.087036759,167387221.21760768,318184427.3566169,5124879115.670146
56,2024-03-01,80.47883701532976,0.0,37.30462278289226,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,2.1116310891089243,32.65032463741544,62.064147598914516,35.37409470656139,412594654.04355407,0.0,191255068.2021101,10825549.087036759,167387221.21760768,318184427.3566169,5124879115.6746025
57,2024-03-01,80.47883701532976,0.0,37.30462278289226,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,2.1116310891089243,32.65032463741544,62.064147598914516,35.37409470656139,412594654.04355407,0.0,191255068.2021101,10825549.087036759,167387221.21760768,318184427.3566169,5124879115.6746025
58,2024-03-01,80.47883701532976,0.0,37.30462278289226,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,2.1116310891089243,32.65032463741544,62.064147598914516,35.37409470656139,412594654.04355407,0.0,191255068.2021101,10825549.087036759,167387221.21760768,318184427.3566169,5124879115.6746025
59,2024-03-01,80.47883701532976,0.0,37.30462278289226,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,2.1116310891089243,32.65032463741544,62.064147598914516,35.37409470656139,412594654.04355407,0.0,191255068.2021101,10825549.087036759,167387221.21760768,318184427.3566169,5124879115.6746025
60,2024-04-01,38.14430982644445,0.7415613498761376,55.59648227137236,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.14005935376703588,12.5828731470871,47.27936494527425,24.54878824105941,195554493.92734927,3801811.6886926196,285032378.0279843,718055.9331331328,64507705.46587078,242386534.39715683,5124879115.6746025
61,2024-04-01,38.14430982644445,0.7415613498761376,55.59648227137236,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.14005935376703588,12.5828731470871,47.27936494527425,24.54878824105941,195554493.92734927,3801811.6886926196,285032378.0279843,718055.9331331328,64507705.46587078,242386534.39715683,5124879115.6746025
62,2024-04-01,38.14430982644445,0.7415613498761376,55.59648227137236,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.14005935376703588,12.5828731470871,47.27936494527425,24.54878824105941,195554493.92734927,3801811.6886926196,285032378.0279843,718055.9331331328,64507705.46587078,242386534.39715683,5124879115.6746025
63,2024-04-01,38.14430982644445,0.7415613498761376,55.59648227137236,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.14005935376703588,12.5828731470871,47.27936494527425,24.54878824105941,195554493.92734927,3801811.6886926196,285032378.0279843,718055.9331331328,64507705.46587078,242386534.39715683,5124879115.6746025
64,2024-04-01,38.14430982644445,0.7415613498761376,55.59648227137236,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.14005935376703588,12.5828731470871,47.27936494527425,24.54878824105941,195554493.92734927,3801811.6886926196,285032378.0279843,718055.9331331328,64507705.46587078,242386534.39715683,5124879115.6746025
65,2024-04-01,38.14430982644445,0.7415613498761376,55.59648227137236,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.14005935376703588,12.5828731470871,47.27936494527425,24.54878824105941,195554493.92734927,3801811.6886926196,285032378.0279843,718055.9331331328,64507705.46587078,242386534.39715683,5124879115.6746025
66,2024-04-01,38.14430982644445,0.7415613498761376,55.59648227137236,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.14005935376703588,12.5828731470871,47.27936494527425,24.54878824105941,195554493.92734927,3801811.6886926196,285032378.0279843,718055.9331331328,64507705.46587078,242386534.39715683,5124879115.670146
67,2024-04-01,38.14430982644445,0.7415613498761376,55.59648227137236,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.14005935376703588,12.5828731470871,47.27936494527425,24.54878824105941,195554493.92734927,3801811.6886926196,285032378.0279843,718055.9331331328,64507705.46587078,242386534.39715683,5124879115.6746025
68,2024-04-01,38.14430982644445,0.7415613498761376,55.59648227137236,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.14005935376703588,12.5828731470871,47.27936494527425,24.54878824105941,195554493.92734927,3801811.6886926196,285032378.0279843,718055.9331331328,64507705.46587078,242386534.39715683,5124879115.6746025
69,2024-04-01,38.14430982644445,0.7415613498761376,55.59648227137236,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.14005935376703588,12.5828731470871,47.27936494527425,24.54878824105941,195554493.92734927,3801811.6886926196,285032378.0279843,718055.9331331328,64507705.46587078,242386534.39715683,5124879115.670146
70,2024-04-01,38.14430982644445,0.7415613498761376,55.59648227137236,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.14005935376703588,12.5828731470871,47.27936494527425,24.54878824105941,195554493.92734927,3801811.6886926196,285032378.0279843,718055.9331331328,64507705.46587078,242386534.39715683,5124879115.6746025
71,2024-04-01,38.14430982644445,0.7415613498761376,55.59648227137236,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.14005935376703588,12.5828731470871,47.27936494527425,24.54878824105941,195554493.92734927,3801811.6886926196,285032378.0279843,718055.9331331328,64507705.46587078,242386534.39715683,5124879115.670146
72,2024-04-01,38.14430982644445,0.7415613498761376,55.59648227137236,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.14005935376703588,12.5828731470871,47.27936494527425,24.54878824105941,195554493.92734927,3801811.6886926196,285032378.0279843,718055.9331331328,64507705.46587078,242386534.39715683,5124879115.6746025
73,2024-04-01,38.14430982644445,0.7415613498761376,55.59648227137236,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.14005935376703588,12.5828731470871,47.27936494527425,24.54878824105941,195554493.92734927,3801811.6886926196,285032378.0279843,718055.9331331328,64507705.46587078,242386534.39715683,5124879115.6746025
74,2024-04-01,38.14430982644445,0.7415613498761376,55.59648227137236,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.14005935376703588,12.5828731470871,47.27936494527425,24.54878824105941,195554493.92734927,3801811.6886926196,285032378.0279843,718055.9331331328,64507705.46587078,242386534.39715683,5124879115.6746025
75,2024-04-01,38.14430982644445,0.7415613498761376,55.59648227137236,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.14005935376703588,12.5828731470871,47.27936494527425,24.54878824105941,195554493.92734927,3801811.6886926196,285032378.0279843,718055.9331331328,64507705.46587078,242386534.39715683,5124879115.670146
76,2024-04-01,38.14430982644445,0.7415613498761376,55.59648227137236,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.14005935376703588,12.5828731470871,47.27936494527425,24.54878824105941,195554493.92734927,3801811.6886926196,285032378.0279843,718055.9331331328,64507705.46587078,242386534.39715683,5124879115.6746025
77,2024-04-01,38.14430982644445,0.7415613498761376,55.59648227137236,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.14005935376703588,12.5828731470871,47.27936494527425,24.54878824105941,195554493.92734927,3801811.6886926196,285032378.0279843,718055.9331331328,64507705.46587078,242386534.39715683,5124879115.6746025
78,2024-04-01,38.14430982644445,0.7415613498761376,55.59648227137236,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.14005935376703588,12.5828731470871,47.27936494527425,24.54878824105941,195554493.92734927,3801811.6886926196,285032378.0279843,718055.9331331328,64507705.46587078,242386534.39715683,5124879115.670146
79,2024-04-01,38.14430982644445,0.7415613498761376,55.59648227137236,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.14005935376703588,12.5828731470871,47.27936494527425,24.54878824105941,195554493.92734927,3801811.6886926196,285032378.0279843,718055.9331331328,64507705.46587078,242386534.39715683,5124879115.6746025
80,2024-05-01,15.21528819015464,1.9280594762203218,61.04230826238041,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.7580145652039973,25.073084653507966,12.972937454374879,78004109.17955495,9884710.219069485,312951262.4396471,0.0,3886146.5485364017,128541737.3187213,5124879115.6746025
81,2024-05-01,15.21528819015464,1.9280594762203218,61.04230826238041,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.7580145652039973,25.073084653507966,12.972937454374879,78004109.17955495,9884710.219069485,312951262.4396471,0.0,3886146.5485364017,128541737.3187213,5124879115.6746025
82,2024-05-01,15.21528819015464,1.9280594762203218,61.04230826238041,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.7580145652039973,25.073084653507966,12.972937454374879,78004109.17955495,9884710.219069485,312951262.4396471,0.0,3886146.5485364017,128541737.3187213,5124879115.670146
