,Date,precip_and_snowmelt_input_Escalante Desert_mean,irrigation_Escalante Desert_mean,AET_Escalante Desert_mean,soil_thickness_Escalante Desert_mean,soil_porosity_Escalante Desert_mean,field_capacity_Escalante Desert_mean,wilting_point_Escalante Desert_mean,Geo_K_Escalante Desert_mean,Runoff_Escalante Desert_mean,Recharge_Escalante Desert_mean,Soil_Water_End_Of_Previous_Timestep_Escalante Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_Escalante Desert_mean,precip_and_snowmelt_input_m3_Escalante Desert_sum,irrigation_m3_Escalante Desert_sum,AET_m3_Escalante Desert_sum,Runoff_m3_Escalante Desert_sum,Recharge_m3_Escalante Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_Escalante Desert_sum,Escalante Desert_area_m2
170,2019-03-01,112.21803571737834,0.0,20.409734707561206,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,25.654614283641447,51.28234451644175,185.52974628669412,73.54511667358985,4788155222.574449,0.0,870807974.2401259,1094557440.951682,2188211011.249223,7915532354.057706,42638153503.707245
171,2019-04-01,82.99169443579471,1.631828112390182,35.970733376450966,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,18.55086201650188,34.763211647568234,181.21595720033557,70.85493396679337,3541394021.6020255,69631026.26017696,1534764454.079296,791617018.2046466,1483443773.3230984,7731554329.312093,42638153503.707245
172,2019-05-01,83.48266711281596,4.242753189331066,42.41759082898698,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,13.421894700997683,34.221796487924166,179.33225099749703,69.80222719123044,3562019722.866274,181040672.41957423,1809824289.2248962,572667160.2922384,1460280263.6569698,7651129926.688261,42638153503.707245
173,2019-06-01,9.948929460062132,6.527312449560728,62.673407266318925,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.8062211667341491,4.239940884424824,131.30699625637715,46.1360573011879,424522623.66207093,278524105.0407078,2674166965.6077857,34397858.57413026,180933687.70890564,5601966066.637724,42638153503.707245
174,2019-07-01,20.360897440840468,8.485506378662132,68.17520614407242,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.5983281273781558,0.9385589583035382,107.82547801098104,35.392936561138555,868773324.2117617,362081344.83914846,2908947989.412949,68195166.46446794,40048773.94102443,4600031287.966542,42638153503.707245
175,2019-08-01,9.116958636721899,6.853678112591132,58.29946023778018,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.9935465850910701,0.7088202077999017,95.43686540719327,30.387838838591115,388998935.0486299,292450312.02262586,2487579512.842283,42388309.24325239,30246010.421943944,4071444526.180945,42638153503.707245
176,2019-09-01,11.647020698648056,3.263656224780364,42.58119079971436,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.3399343334759997,0.529214109573381,90.71194583938745,28.79488288938783,496987905.67994314,139262052.5203539,1816878099.9680939,14502548.238333687,22579552.905618623,3869863807.1802406,42638153503.707245
177,2019-10-01,4.050816810486208,1.631828112390182,25.573564111844888,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,0.17136320369128277,0.3442219110943804,87.42808296465903,27.64785064439182,172862860.47909993,69631026.26017696,1091161548.868124,7311309.783597254,14686023.0305117,3729764546.8114834,42638153503.707245
178,2019-11-01,59.31726927093482,0.0,15.062566135211517,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,2.3089223431855377,4.847250598056427,124.64956755918871,45.76470039606141,2530758907.0644937,0.0,642667321.5646429,98484817.84974127,206801998.38531914,5317814501.315593,42638153503.707245
179,2019-12-01,35.45965108215883,0.0,9.069621217065896,507.66134625949127,0.4955807342697602,113.5754563868023,56.9857943567583,10206.05456546076,1.6235701395678794,12.392163363003647,137.05164986840958,51.4201010721178,1512947033.5121891,0.0,386937044.7553719,69258419.3907262,528744995.9843184,5847006261.2544985,42638153503.707245
